,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
148,12.984401732559068,10.328133910853023,6.278644348191163,15.820334777132556,0.0,13.770845214470697,5.164066955426511,0.24042555038350585,10.328133910853023,1.0,2.721355651808837,0.5464407247914086,30.984401732559068,3.1640669554265113,0.43281339108530226,21.04948956266186,2.0,2.442711303617674,0.4535592752085914,35.760287039248944,9.503556716058561,3206.7824662863763,0.11278345845431016,43.721355651808835,0.10541508469451571,178.1545814443241,338.350376144964,0.5737852174171828,6.885422607235348,6.885422607235348,27.820334777132558,0.15781005671486686,25.557288696382326,18.164066955426513,126.77353997480975,94.06778259044185,34.033891295220926,0.4018581586611436,36.86982433979442
149,0.3151042640835573,4.739582943665771,6.6848957359164425,3.4244786795822133,6.617189545754703,6.109374415498657,3.0,0.1756835900968666,4.739582943665771,1.0,1.6848957359164427,0.5616319120954114,18.630208528167113,1.3151042640835573,0.15755213204177865,17.26041705633423,2.6302085281671146,1.0,0.333333333,30.66873613852724,9.970683786944347,3045.223012528909,0.1018226631356728,43.31510426408356,0.1003822513085478,169.17905625160603,305.4679888864454,0.4383680879045886,3.0546872077493283,3.0546872077493283,17.630208528167113,0.15092539778382813,27.0,16.31510426408356,76.36979147183288,56.424478679582215,24.19271086617249,0.32446527713685297,20.68489573591644
150,10.429598046220223,17.274033877007554,24.807341369369556,1.6222566768506663,14.814915307481108,34.34064886173155,8.688871661574666,0.1504093794008525,17.274033877007554,1.948145276929111,1.0,0.12263438278200758,66.56282801566823,1.0,0.0,57.87395635409356,1.051854723070889,1.0,0.12263438278200758,40.381968871898145,19.487424351413026,15239.206172485628,0.2612479175553951,87.76306058441023,0.05139107296900928,846.6225653966909,783.7437524128546,0.12263438278200758,17.170324430865776,17.170324430865776,63.66653746181,0.10390884707217532,64.91862475362288,22.844435830787333,306.9553316004707,187.932997400706,83.11846970779489,0.21891806835271188,59.49621303094422
151,0.0,4.0,3.0,13.0,48.0,4.0,3.0,0.15789473699999998,4.0,1.0,1.0,0.333333333,22.0,1.0,0.0,19.0,2.0,1.0,0.333333333,60.10400997,16.52360515,16410.16942,0.331044976,120.0,0.06051948099999999,911.676079,993.1349286000001,0.333333333,2.0,2.0,21.0,0.044776119,100.0,20.0,233.0,77.0,67.0,0.762499988,32.0
152,0.17540701961766514,4.22324529769521,3.3667601319278453,12.80864688768982,47.44188675576198,4.51027496616048,3.09567655615509,0.15776884679201494,4.22324529769521,1.015946092692515,1.0,0.32978975684965134,22.749466356548204,1.0,0.0,19.653789800393117,1.984053907307485,1.0,0.32978975684965134,59.77232082584848,16.573451240952075,16390.475931102526,0.3298711154211366,119.45783284845449,0.06036595764852718,910.5819962859543,989.6133468490585,0.32978975684965134,2.25513748308024,2.25513748308024,21.717574171163175,0.045770624785077804,99.40999457037694,20.047838278077545,234.24379523001616,78.86569284502426,67.27108357577275,0.7533579209691488,32.46243668808294
153,1.0,2.0,6.0,0.0,21.0,2.0,3.0,0.15,2.0,1.0,1.0,0.333333333,20.0,2.0,0.5,20.0,4.0,1.0,0.333333333,32.2851153,9.54,2938.32,0.10266666699999999,44.0,0.104821803,163.24,308.0,0.666666667,1.0,1.0,19.0,0.071428571,27.0,17.0,75.0,53.0,42.0,0.51219511,20.0
154,1.0,4.371465717029238,5.40713357074269,13.043061443660813,18.035667853713452,7.928664292573097,3.5928664292573096,0.1739969742352404,4.371465717029238,1.5928664292573096,2.185732858514619,0.5803610120548346,21.77859928777193,2.5928664292573096,0.5988110717405071,20.59286642925731,2.221400712228071,2.185732858514619,0.5803610120548346,34.56171216140216,9.086457181618158,2845.4386567473066,0.10444481867361782,44.59286642925731,0.1102396008120128,158.07992537485038,313.33445525800005,0.7160722025738203,3.9643321462865484,3.9643321462865484,20.18573285851462,0.0914879617800858,27.0,17.59286642925731,77.96433214628655,52.40713357074269,39.62853428297076,0.5903780150656504,33.635927872918124
155,1.0,3.8621897021909075,5.534452574452273,10.24204336204999,18.672262872261367,6.655474255477269,3.4655474255477268,0.16884358605048064,3.8621897021909075,1.4655474255477268,1.9310948510954538,0.5273114271334021,21.39664227664318,2.4655474255477268,0.5775912377464703,20.465547425547726,2.6033577233568193,1.9310948510954538,0.5273114271334021,34.07280938341018,9.183856219455988,2865.3850721666363,0.10406295778833688,44.465547425547726,0.10907612015990448,159.1880595648131,312.1888725512296,0.7054622856404614,3.3277371277386343,3.3277371277386343,19.931094851095455,0.08718017587232059,27.0,17.465547425547726,77.32773712773863,52.534452574452274,40.13781029780909,0.5735881125026916,30.707590787597717
156,2.1252147092487,13.8747852907513,7.7495705815026,9.389385519662902,30.622638198264298,18.9982823260104,7.1252147092487,0.18932621740599212,13.4991411630052,1.0,1.1252147092487,0.15627300468733007,45.9982823260104,1.0,0.0,37.9982823260104,4.0,1.1252147092487,0.15627300468733007,42.05976840138378,9.554891272068895,3839.8000719659176,0.13395645466998513,50.2504294184974,0.10465980511555091,213.32222622448353,401.86936498474074,0.14062116603124256,9.4991411630052,9.4991411630052,42.6226381982643,0.1020965696279736,30.3739264537565,19.8765029647409,157.36705575779808,98.8730676167617,70.7461352335234,0.49381084378684537,47.387667845673306
157,2.0,14.0,8.0,1.0,32.0,20.0,7.0,0.179487179,14.0,1.0,1.0,0.14285714300000002,47.0,1.0,0.0,39.0,4.0,1.0,0.14285714300000002,41.98111375,9.567901235,3843.149893,0.133890383,50.0,0.104516129,213.5083274,401.67115010000003,0.14285714300000002,10.0,10.0,44.0,0.095890411,31.0,19.0,162.0,100.0,73.0,0.45833334299999995,40.0
158,1.2182459133044552,3.055442786262372,5.654737739913365,0.2182459133044552,6.983869225742566,4.364918266089104,2.309475479826731,0.1694646913504707,3.055442786262372,0.2182459133044552,1.0,0.8129320743416448,11.821066098700484,1.0,0.0,13.20211513904702,4.0,1.0,0.8129320743416448,31.751700406071528,11.042793060216757,3802.642709301256,0.11547182362568895,49.21824591330446,0.09105859044090789,211.25792826219458,346.41547158618977,0.8129320743416448,2.182459133044552,2.182459133044552,11.948082445482662,0.13260684567973444,34.90877043347773,14.30947547982673,86.9516076772277,54.6582629716584,21.40423027809404,0.10002937904091913,13.420361052351478
159,0.7074604284737465,10.986586357973156,5.0,8.401507214920649,13.353730214236872,6.462697857631268,11.340316572210028,0.30333854212918443,5.170158286105014,0.6462697857631268,5.523888500341887,0.6578571720529711,34.78960078781445,6.170158286105014,0.3231348928815634,30.03436335865693,1.6462697857631268,6.170158286105014,0.6958730421839021,34.17491326511541,12.63488746299479,5358.9596197054025,0.14230175324663458,54.93880935728938,0.07955956110594299,297.7199788431194,426.9052589460228,0.6958730421839021,3.231348928815634,3.8776187145787606,29.973172715946312,0.21706031112172802,33.829841713894986,21.108967643394394,129.76277350376077,98.36126628884011,44.095554001367546,0.4571338801926472,38.435870573577574
160,1.9395041702452704,0.272231233896283,4.939504170245271,0.9981811909530377,14.090743744632094,0.0,1.3327270636510127,0.11149420765339862,0.0,0.0,1.0,0.9722727446856663,7.604958297547295,1.0,0.0,10.453718723160472,1.0302479148773647,1.0,0.9722727446856663,27.092083601770003,13.883474905820215,5221.974657026356,0.12537572244377634,53.0,0.07202937185249111,290.1097031462447,376.1271667525026,0.9722727446856663,0.0,0.0,8.362974978528378,0.04594041807469852,38.84876042561318,14.151239574386825,79.81851251073581,57.06049582975473,26.483966638037835,0.5858539738031956,11.45189991411351
161,0.6889695330277192,5.899637101375263,3.688969533027719,21.632002705042634,15.966545700458422,0.0,8.210667568347544,0.34909578872473335,0.0,0.0,1.0,0.3991110357525329,20.110304669722808,1.0,0.0,19.832728502292106,1.6555152334861405,1.0,0.3991110357525329,27.41187028168324,13.671074130021454,5122.868537117495,0.124903493053001,53.0,0.07315726343150014,284.6038076026999,374.71047901786363,0.3991110357525329,0.0,0.0,15.866182801833684,0.20053948083530984,35.7224238325693,17.277576167430702,76.06690859908316,58.311030466972284,36.48824373577825,0.6379596091147979,41.46473120733474
162,15.512238499728724,10.250747143632218,35.937313214091944,0.0,79.4847729257424,15.651344858537993,5.912836214634498,0.10943663150386565,10.250747143632218,1.0,1.212537357181611,0.22956371568831238,56.43880750135638,1.0,0.0,50.16358335826672,1.787462642818389,1.0,0.21321468819645484,35.91728616504608,31.616838322962607,35702.16647254607,0.3757191652121712,123.0871637853655,0.031932163059149046,1983.4536926400883,1127.1574956365137,0.21321468819645484,7.825672429268996,7.825672429268996,53.16358335826672,0.04650549912340826,95.44955171382067,27.637612071544833,345.7277644314392,227.67582185799543,145.16059478373785,0.5874130890991118,50.16358335826672
163,17.836842197447872,6.0,62.10526592343621,0.0,77.42631385359465,9.673684394895748,4.836842197447874,0.06779722335931011,6.0,1.0,4.347368789791494,0.8776316480859052,77.4526347132277,1.0,0.0,73.28947691067557,2.0,1.0,0.20815789012760633,38.83068655846586,32.24507521022494,40330.81847705303,0.41711619168195696,129.18421098723937,0.03101676725834798,2240.6010260585012,1251.3485742090288,0.20815789012760633,4.836842197447874,4.836842197447874,74.61579251577983,0.02865260348964356,107.20526417192661,21.97894681531276,521.636863215563,311.70527292947463,168.5526329617181,0.5162579400558114,73.28947691067557
164,17.850328828793778,6.0,62.509864863813306,0.0,77.1430945953307,9.700657657587554,4.850328828793777,0.06742475022215727,6.0,1.0,4.401315315175107,0.8877466215953325,77.9111801789884,1.0,0.0,73.76150900778218,2.0,1.0,0.20748355856031117,38.902172252763265,32.23110181142339,40373.037657509056,0.41772031231849743,129.2516441439689,0.031029923575118957,2242.9465360838362,1253.1609361051635,0.20748355856031117,4.850328828793777,4.850328828793777,75.06085135019464,0.028701138369333315,107.35361711673154,21.89802702723734,524.7253017937749,313.13485585214033,168.75493243190664,0.5135634037660572,73.76150900778218
165,15.70192844866321,11.745178878341973,56.94593696290155,0.0,59.062534916310874,19.766804093181353,7.298071551336789,0.0962658956559117,11.745178878341973,1.0,4.138223168248704,0.7569347398066487,83.2872589439171,1.0,0.0,77.27644633649741,1.7127410560829013,1.0,0.16464505307845395,40.230342899016925,30.352677201156876,37227.075165873866,0.40627055442685706,125.97837478516063,0.03323627481615509,2068.1708423275268,1218.8116625678301,0.16464505307845395,9.883402046590676,9.883402046590676,78.8509642243316,0.05640577480957559,102.39304428990673,23.58533049525389,514.4748636928497,304.8702487109637,152.0409097014715,0.4112475567282703,77.27644633649741
166,18.0,6.0,67.0,0.0,74.0,10.0,5.0,0.06329113900000001,6.0,1.0,5.0,1.0,83.0,1.0,0.0,79.0,2.0,1.0,0.2,39.69550213,32.07602862,40841.575280000005,0.424424688,130.0,0.031175928999999998,2268.976404,1273.274063,0.2,5.0,5.0,80.0,0.029239766,109.0,21.0,559.0,329.0,171.0,0.483660132,79.0
167,17.462088088163572,6.0,50.86264264490718,0.0,85.29615014856498,8.924176176327146,4.462088088163573,0.07814716436132668,6.0,1.0,2.8483523526542913,0.5965660661226796,64.71099499756147,1.0,0.0,60.173083085725054,2.0,1.0,0.22689559559182138,36.84430782489638,32.63335516592645,39157.67071608009,0.40032944299428214,127.31044044081787,0.03065119162670827,2175.426150448893,1200.9883285207584,0.22689559559182138,4.462088088163573,4.462088088163573,62.2489069093979,0.027303960886397777,103.0829689697993,24.227471471018564,435.8181721894582,271.9813373453387,162.93132132245358,0.5911312365300838,60.173083085725054
168,6.919715456308637,8.0,17.822735195560846,3.6287746740652596,17.548490130373896,4.193960521495585,5.0,0.1528136606984103,3.6454703911216892,1.0,1.2742450651869481,0.2548490130373896,37.0,1.2742450651869481,0.06856126629673703,32.725754934813054,1.8227351955608446,1.7257549348130519,0.3451509869626104,29.593791807298462,25.585703700438685,19384.957447635872,0.2524600547786576,90.37122532593474,0.03908758982299982,1076.942080544247,757.3801633650669,0.2548490130373896,2.0969802607477925,2.0969802607477925,35.0,0.0877432026765411,67.0969802607478,23.27424506518695,189.42131247710404,144.3076364992998,57.19396052149558,0.3924717104746995,36.35452960887831
169,12.030845903696967,8.0,20.0,0.0,19.0,10.0,5.0,0.15625,8.0,1.0,2.0,0.4,37.0,2.0,0.25,32.0,4.0,1.0,0.2,30.99425394,25.96774194,20900.15756,0.268283596,94.0,0.038509317,1161.119864,804.8507879,0.4,5.0,5.0,35.0,0.07932682764258937,70.0,24.0,217.0,161.0,63.030845903696964,0.37254902700000003,32.0
170,0.8943878692886429,4.298129289762881,4.2670494814922435,12.031079808270638,45.838562649219114,4.4471939346443214,3.1490646448814403,0.1577721509315858,4.298129289762881,1.0,1.0745323224407202,0.33830215452089213,23.117984836610802,1.0745323224407202,0.01863308061018004,19.96892019172936,2.1490646448814403,1.0,0.3233956900327481,57.93439224740134,17.227498598406548,16744.818663805487,0.3263672245890154,118.06215961654128,0.05887901235977886,930.2677036144537,979.1016743148738,0.33830215452089213,2.2235969673221607,2.2235969673221607,22.043452514170085,0.04735411451960918,97.7640303267784,20.29812928976288,231.80748284094847,83.2607150850205,66.70187071023712,0.7334360372386792,32.0
171,13.0,8.0,20.0,0.0,19.0,10.0,5.0,0.15625,8.0,1.0,2.0,0.4,37.0,2.0,0.25,32.0,4.0,1.0,0.2,30.99425394,25.96774194,20900.15756,0.268283596,94.0,0.038509317,1161.119864,804.8507879,0.4,5.0,5.0,35.0,0.078125,70.0,24.0,217.0,161.0,64.0,0.37254902700000003,32.0
172,13.0,8.0,20.0,0.0,19.0,10.0,5.0,0.15625,8.0,1.0,2.0,0.4,37.0,2.0,0.25,32.0,4.0,1.0,0.2,30.99425394,25.96774194,20900.15756,0.268283596,94.0,0.038509317,1161.119864,804.8507879,0.4,5.0,5.0,35.0,0.078125,70.0,24.0,217.0,161.0,64.0,0.37254902700000003,32.0
173,13.0,8.0,20.0,0.0,19.0,10.0,5.0,0.15625,8.0,1.0,2.0,0.4,37.0,2.0,0.25,32.0,4.0,1.0,0.2,30.99425394,25.96774194,20900.15756,0.268283596,94.0,0.038509317,1161.119864,804.8507879,0.4,5.0,5.0,35.0,0.078125,70.0,24.0,217.0,161.0,64.0,0.37254902700000003,32.0
174,2.5219973797277535,4.175979037822029,4.043994759455507,1.0439947594555072,10.51605764598942,5.219973797277536,2.565992139183261,0.15945420130584725,4.175979037822029,0.5219973797277536,1.5219973797277535,0.7390013101361232,17.917950214827318,1.0,0.0,14.653981658094276,2.0,1.5219973797277535,0.7390013101361232,31.497817271024076,8.78617348811353,2417.4480928100306,0.09178459815619561,40.43400786081674,0.11430306624404182,134.30267183773523,275.3537938377905,0.6085019652041848,2.609986898638768,2.609986898638768,17.351958075644056,0.11308529000744819,24.043994759455508,16.390013101361234,67.79190567019913,48.351958075644056,27.69203668381145,0.37086816172899023,15.697976417549782
175,2.3203629122206033,2.5629032977648283,3.640725824441207,0.6407258244412071,14.952015931146722,3.2036291222060354,1.9610887366618106,0.13297694805996563,2.5629032977648283,0.32036291222060354,1.3203629122206035,0.8398185438896982,14.086895332191467,1.0,0.0,13.242540385544224,2.0,1.3203629122206035,0.8398185438896982,30.52210665720129,9.018549344945137,2469.9200908439316,0.09135029767663196,41.03891126333819,0.11129733511150329,137.21778285530132,274.0508926813878,0.7597278158345473,1.6018145611030177,1.6018145611030177,14.125806595529657,0.08043970973634079,23.64072582444121,17.39818543889698,60.53306483994173,45.12580659552965,30.514919228911552,0.48512769721464166,13.883266209985432
176,1.0983894342075728,5.409663394754563,4.803221131584854,19.835432447433398,16.590336605245437,10.819326789509127,3.7048316973772817,0.1806798394637006,5.409663394754563,1.8032211315848543,2.8032211315848543,0.7745973585518933,21.524158486886407,2.8032211315848543,0.6010737108288217,20.01610565792427,1.0983894342075728,2.8032211315848543,0.7745973585518933,35.421295818205145,8.835288627793584,2759.1863316823938,0.10418951517691973,44.70483169737728,0.11322825649232625,153.2881295433768,312.5685449996318,0.7745973585518933,5.409663394754563,5.409663394754563,19.819326789509127,0.0977175021752895,26.606442263169708,18.098389434207572,76.94992753956524,50.81932678950913,37.70483169737728,0.6462913133443045,39.85153810535767
177,0.8012999662036692,4.807799797222015,6.609099763425684,10.4168995606477,23.17920054074129,9.61559959444403,2.6025999324073386,0.1823377747515817,4.807799797222015,1.6025999324073383,1.8012999662036693,0.7329000115325436,14.012999662036691,1.0,0.0,13.807799797222014,2.0,1.8012999662036693,0.7329000115325436,37.146003334334175,6.102336679377406,1372.650362526594,0.07515450193802065,33.19870003379633,0.16440259304331184,76.25835345965343,225.46350603523192,0.46580002226378725,4.807799797222015,4.807799797222015,14.211699695833023,0.07119055317896868,19.19870003379633,14.0,69.84679878333209,44.02599932407338,37.78830030416698,0.7098537561864876,24.224699357869714
178,0.7965744433830891,0.4551853962189081,1.0,1.3655561886567242,32.47231317930346,0.4551853962189081,1.227592698109454,0.1295024401838373,0.4551853962189081,0.11379634905472702,1.0,0.9241357672589166,6.910370792437816,1.1137963490547271,0.05689817452736351,9.227592698109454,2.0,1.0,0.9241357672589166,30.30820217850074,6.855390840763196,1424.2444751278938,0.06925117066058188,33.772407301890546,0.1458866837102509,79.12469307369132,207.75351159554197,0.9620678836863564,0.22759269810945404,0.22759269810945404,7.682778094328362,0.03453641636366194,19.772407301890546,14.0,42.13796349054727,29.365556188656726,42.496480320796,0.7780535728960856,10.593148886766178
179,0.0,0.0,1.0,0.0,36.0,0.0,1.0,0.111111111,0.0,0.0,1.0,1.0,6.0,1.0,0.0,9.0,2.0,1.0,1.0,30.41172533,6.829268292999999,1418.3695810000002,0.069229944,34.0,0.146428571,78.79831007,207.6898315,1.0,0.0,0.0,7.0,0.022222222000000003,20.0,14.0,41.0,28.0,45.0,0.800000012,9.0
180,2.9791507041128664,1.702371830921638,1.0,5.107115492764914,14.764919718583037,1.702371830921638,1.851185915460819,0.179893811402617,1.702371830921638,0.4255929577304095,1.0,0.716271361371196,9.404743661843277,1.4255929577304096,0.21279647886520475,9.85118591546082,2.0,1.0,0.716271361371196,29.682029934878248,7.123104374530759,1506.2379968193745,0.07047892396488464,33.723221126808774,0.1403967190863518,83.67988871258767,211.43677153304338,0.8581356808983944,0.851185915460819,0.851185915460819,9.553557746382456,0.07404138479388434,19.72322112680877,14.0,45.255929577304094,33.10711549276491,27.595256338156723,0.6660394232566167,14.958301408225733
181,4.756374210975316,2.717928120557324,1.0,8.15378436167197,10.448805487631374,2.717928120557324,2.358964060278662,0.220926388859087,2.717928120557324,0.679482030139331,1.0,0.5470119796806188,11.435856241114648,1.679482030139331,0.3397410150696655,10.358964060278662,2.0,1.0,0.5470119796806188,29.602457387727053,7.094692111023367,1490.2189460246805,0.070009319819327,32.96155390958201,0.14095803862820458,82.7899414391633,210.02795947720404,0.7735059901800503,1.358964060278662,1.358964060278662,11.076892180835985,0.0989673806590566,18.96155390958201,14.0,47.79482030139331,36.15378436167197,25.56414375888535,0.6400070260372538,18.512748421950633
182,0.0,3.092823518425121,1.5154705864041869,11.34035290089211,10.65964709910789,5.154705864041869,2.0309411728083737,0.1569307187376467,3.092823518425121,0.5154705864041869,1.0,0.6563529422253853,10.123764691233495,1.0,0.0,12.09282351842512,2.0,1.0,0.6563529422253853,30.47533703799635,7.043072950265717,1511.0761131260258,0.07152027847374422,33.969058827191624,0.14202729052651228,83.94867295164046,214.56083416349733,0.6563529422253853,2.5773529320209345,2.5773529320209345,11.123764691233495,0.118724098599023,19.45358824078744,14.515470586404186,46.67017645044606,34.18564703685024,22.75247061753301,0.6503555995989642,23.43317641931723
183,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.166666667,0.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,4.0,1.0,1.0,28.89590765,11.45454545,3791.334131,0.110329829,49.0,0.08730158699999999,210.6296739,330.9894876,1.0,0.0,0.0,3.0,0.14285714300000002,36.0,13.0,66.0,42.0,7.0,0.0,6.0
184,2.178373035829232,7.659424732890009,5.589186517914616,40.06468321819389,12.372916876206938,7.070238214975393,5.124305625402313,0.22051704739719588,5.89186517914616,0.5891865179146161,1.589186517914616,0.5581101115640379,23.799901162840793,1.0,0.0,20.7296629478654,4.0,1.589186517914616,0.5581101115640379,36.97563703437907,10.281742907563718,3806.100998719726,0.12452228405374774,50.76755955374385,0.0981202180582178,211.45005543998477,373.56685246664995,0.4844617968247109,3.5351191074876964,3.5351191074876964,20.675595537438483,0.14438749724000446,30.10813482085384,20.65942473289001,100.76200455696235,70.87013937781619,35.280952859901575,0.43698000569656126,60.79434616605929
185,11.576885186729557,6.680138012671299,5.0,5.566781677226082,0.5566781677226083,10.020207019006948,3.783390838613041,0.19759323156421257,6.680138012671299,0.5566781677226083,2.1133563354452165,0.7216609161386959,22.597092205736505,2.670034503167825,0.3340069006335649,17.690241522174773,2.8866436645547835,1.5566781677226083,0.6288812213327017,36.115501399175855,10.389567412754477,3802.4803303921813,0.12303379315583916,48.44332183227739,0.09704583640434715,211.24890721812156,369.1013789541612,0.81444061094469,5.010103509503474,5.010103509503474,20.813701367123464,0.1329164613539994,32.103252825941745,16.34006900633565,136.69812730077126,89.3176442564217,29.823804876626937,0.16114367945635513,23.257023199400855
186,12.070380128130346,14.612909295283105,30.447214903902243,0.0,16.82404967967414,24.331388782761724,8.341644711706724,0.14506145192602382,14.612909295283105,1.0,3.0351900640651723,0.591811181024866,59.15543846243587,1.5175950320325862,0.1725316771716637,53.33138878276172,2.0351900640651723,1.0,0.16650683250428644,36.83594862013598,27.965948315426655,28467.803750106188,0.3406129572968935,113.41202483983707,0.03591121762014653,1581.5446529444787,1021.8388711142878,0.295905590512433,12.165694391380862,12.165694391380862,54.26100865463138,0.0936669870429282,87.55278509609776,25.85923974373931,322.737579970884,203.59239743739312,82.2258185905662,0.24386675661465007,53.33138878276172
187,13.2485422959823,7.005830816070796,22.236880663840708,0.0,17.260203928123893,9.005830816070796,4.7514577040176995,0.1458201000083021,7.005830816070796,1.0,2.497084591964602,0.5491253775893805,36.751457704017696,2.0,0.27071185791567765,32.745626887946905,3.751457704017699,1.0,0.21242711479911505,31.352468817269912,26.90200713913199,22829.440493799328,0.2814853982464774,98.22521903169911,0.037299028111141684,1268.302249321537,844.4561942914729,0.4248542295982301,4.502915408035398,4.502915408035398,34.751457704017696,0.07500548847839807,74.72230362366372,23.5029154080354,224.45626887946904,161.99416918392922,63.254373112053095,0.3434124437156127,32.745626887946905
188,12.40186933665068,12.78971864842126,30.19859799751199,0.0,15.995326658373301,21.182241301818543,7.59579399253597,0.1397744909263726,12.78971864842126,1.0,3.20093466832534,0.6619338981991103,55.177567960191844,1.60046733416267,0.20015577785406755,50.18224130181854,2.20093466832534,1.0,0.1808501155588877,36.0799989363724,28.268431222076387,28501.259254553785,0.3373124545781259,112.99766332918665,0.03552100551269832,1583.403292052832,1011.9373628336766,0.33096694909955515,10.591120650909271,10.591120650909271,50.78037196516786,0.08884085604266696,87.801402002488,25.19626132669864,309.7266285364608,196.9626132669864,78.57943729684251,0.2458341618074233,50.18224130181854
189,1.47324612874803,0.0,0.49108204291601,0.0,2.94649225749606,0.0,1.0,0.20907649658735983,0.0,0.0,1.0,1.0,1.4910820429160099,1.0,0.0,4.98216408583202,5.43757430041207,1.0,1.0,43.25415429308826,4.512088786743365,800.4434275871844,0.06096416361866008,30.94649225749606,0.2295602674918128,44.469079308663105,182.89248989973768,1.0,0.0,0.0,2.49108204291601,0.15996829229575887,19.92865634332808,11.01783591416798,42.714625373312316,18.0,9.40190247207611,0.245541021458005,4.98216408583202
190,4.397888614364066,1.7591554457456267,0.8795777228728133,16.711976734583452,0.0,1.7591554457456267,1.8795777228728134,0.25,1.7591554457456267,0.8795777228728133,1.0,0.5602111385635933,7.157044060109693,1.0,0.0,7.518310891491254,2.0,1.0,0.5602111385635933,25.899037861813298,5.338568914725651,738.1084742724294,0.04608723225976995,24.481689108508746,0.1873161418685879,41.00602634584466,138.26169591909868,0.5602111385635933,0.8795777228728133,0.8795777228728133,7.27746633723688,0.16542521908985686,13.36126683138156,11.120422277127187,27.879577722872813,22.397888614364067,11.916199505855321,0.618962098902751,24.230287626074706
191,2.7834243665611247,0.0,0.9278081221870416,0.0,5.566848733122249,0.0,1.0,0.17268265679368255,0.0,0.0,1.0,1.0,1.9278081221870416,1.0,0.0,5.855616244374083,8.494656855309291,1.0,1.0,56.079772913155864,3.7817446090583364,782.9476873947899,0.06959661576846389,33.56684873312225,0.26696504736467785,43.49709374581572,208.78984665485734,1.0,0.0,0.0,2.9278081221870416,0.07990184457497843,23.422464977496332,10.144383755625917,56.68985990998533,18.0,14.205889344057457,0.4639040610935208,5.855616244374083
192,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.125,2.0,1.0,1.0,1.0,6.0,1.0,0.0,8.0,1.0,1.0,1.0,33.14142054,4.4,641.6179016,0.048607417,25.0,0.22727272699999998,35.64543898,145.8222504,1.0,1.0,1.0,7.0,0.111111111,14.0,11.0,35.0,22.0,9.0,0.200000003,10.0
193,2.9758375320453316,0.024162467954668365,1.0,0.024162467954668365,5.927512596135995,0.024162467954668365,1.0,0.16616328224691732,0.024162467954668365,0.012081233977334183,1.0,1.0,2.0483249359093367,1.0,0.0,6.024162467954668,8.903350128181327,1.0,1.0,57.89714161373699,3.6699447761444155,778.383100984011,0.0707527660778417,33.89126889420399,0.27259391630509033,43.243505612445055,212.2582976335251,1.0,0.012081233977334183,0.012081233977334183,3.0483249359093367,0.06720361072695652,23.87918766022666,10.012081233977334,58.710050384543976,18.048324935909335,14.927512596135994,0.4963756298430435,6.048324935909337
194,1.5703380397335136,1.4296619602664864,1.0,1.4296619602664864,1.7110141192005408,1.4296619602664864,1.0,0.13688204258950454,1.4296619602664864,0.7148309801332432,1.0,1.0,4.859323920532972,1.0,0.0,7.429661960266486,3.2813521589340544,1.0,1.0,40.287316495711025,4.189264927648185,681.0960441372025,0.05499981251705248,27.566521178800812,0.24035497584254484,37.83866912095569,164.99943695115743,1.0,0.7148309801332432,0.7148309801332432,5.859323920532972,0.09843693246599704,16.85169019866757,10.714830980133243,41.844056476802166,20.859323920532972,10.711014119200541,0.28555070810452,8.859323920532972
195,0.0,0.0,1.9716047886715984,0.0,14.874898216408278,0.0,1.0,0.10211477029218113,0.0,0.0,1.0,1.0,6.3238682628905325,1.0,0.0,9.971604788671598,2.0,1.0,1.0,30.15393388567209,7.170433623184992,1550.3650638311692,0.07207219050922083,34.676131737109465,0.13946157988964228,86.13139244908645,216.21657078675713,1.0,0.0,0.0,7.3238682628905325,0.04879972332382842,20.67613173710947,14.0,44.88641915468639,31.23868262890533,24.846503005079875,0.4798354118970667,9.971604788671598
196,0.0,5.2952915377065874,2.2349028207644706,19.41606897159082,0.0,8.825485896177646,2.7650971792355294,0.18629733541625543,5.2952915377065874,0.8825485896177646,1.0,0.41163427329397406,13.177840127324352,1.0,0.0,14.647645768853295,2.0,1.0,0.41163427329397406,31.06804446054334,6.952056226034911,1501.6636719793653,0.07199359434367472,33.11745141038224,0.1438606212273284,83.42575954669113,215.98078168371097,0.41163427329397406,4.412742948088823,4.412742948088823,14.177840127324352,0.18629733541625543,18.23490282076447,14.882548589617764,52.11745141038224,39.76509717923553,14.647645768853295,0.5247586238592417,34.06371474044411
197,6.783327700892464,3.8761872576528367,1.0928595567603727,11.62856177295851,4.845234072066046,3.8761872576528367,2.9380936288264183,0.26686492722616645,3.8761872576528367,0.9690468144132092,1.0,0.3539687900681783,13.783327700892464,1.9690468144132092,0.4845234072066046,11.03095318558679,2.0,1.0,0.3539687900681783,29.544056755879055,7.062258954723644,1473.599921635566,0.06955076732426385,32.061906371173585,0.14159878719021232,81.86666229856323,208.65230245112434,0.6769843955186126,1.9380936288264183,1.9380936288264183,12.845234072066045,0.12897684307674306,18.06190637117358,14.0,51.061906371173585,39.938093628826415,22.6595149585453,0.5883498601910059,22.6595149585453
